 rho,v,p
  0.99999870541214209      ,   1.7032716032772681E-006 ,  0.99999802459333220     
  0.99999823202733218      ,   2.3221758341466127E-006 ,  0.99999730600053061     
  0.99999759837694824      ,   3.1491355401485901E-006 ,  0.99999634553498262     
  0.99999675492723583      ,   4.2479333751479937E-006 ,  0.99999506893820977     
  0.99999563846527340      ,   5.6997938829699506E-006 ,  0.99999338160910367     
  0.99999416884587589      ,   7.6074784875899542E-006 ,  0.99999116381683528     
  0.99999224512159746      ,   1.0100141799169422E-005 ,  0.99998826502063765     
  0.99998974098260363      ,   1.3339035327822462E-005 ,  0.99998449719463700     
  0.99998649943646112      ,   1.7524139264159304E-005 ,  0.99997962706202459     
  0.99998232666530595      ,   2.2901792373106053E-005 ,  0.99997336715513341     
  0.99997698501018240      ,   2.9773373227742448E-005 ,  0.99996536563747640     
  0.99997018505048274      ,   3.8505062061917493E-005 ,  0.99995519485180617     
  0.99996157677098330      ,   4.9538680722315476E-005 ,  0.99994233859551040     
  0.99995073984053040      ,   6.3403568065932418E-005 ,  0.99992617817191343     
  0.99993717306510599      ,   8.0729399600410466E-005 ,  0.99990597732333852     
  0.99992028312366155      ,   1.0225980368906199E-004 ,  0.99988086621873096     
  0.99989937274698593      ,   1.2886656327965694E-004 ,  0.99984982474398088     
  0.99987362855671091      ,   1.6156412373617064E-004 ,  0.99981166542477717     
  0.99984210884135583      ,   2.0152405652015416E-004 ,  0.99976501639682858     
  0.99980373160649405      ,   2.5008905865956787E-004 ,  0.99970830492265872     
  0.99975726329328851      ,   3.0878600326337988E-004 ,  0.99963974203293438     
  0.99970130861004347      ,   3.7933750158981335E-004 ,  0.99955730893789274     
  0.99963430196067105      ,   4.6367139746313676E-004 ,  0.99945874590459061     
  0.99955450097774889      ,   5.6392759530860090E-004 ,  0.99934154432228595     
  0.99945998267182734      ,   6.8246162853738640E-004 ,  0.99920294267526710     
  0.99934864268915014      ,   8.2184440940086647E-004 ,  0.99903992710492362     
  0.99921819812421409      ,   9.8485766738378279E-004 ,  0.99884923716729701     
  0.99906619426017551      ,   1.1744846815703309E-003 ,  0.99862737727727702     
  0.99889001550932677      ,   1.3938960419127020E-003 ,  0.99837063417717831     
  0.99868690069992261      ,   1.6464303313301312E-003 ,  0.99807510057946225     
  0.99845396270885856      ,   1.9355697990143422E-003 ,  0.99773670491784960     
  0.99818821227830667      ,   2.2649112870001056E-003 ,  0.99735124690748134     
  0.99788658568641608      ,   2.6381328670127204E-003 ,  0.99691443837513682     
  0.99754597577669690      ,   3.0589568317350084E-003 ,  0.99642194858815636     
  0.99716326569753078      ,   3.5311098526207198E-003 ,  0.99586945309965735     
  0.99673536457189293      ,   4.0582812545569757E-003 ,  0.99525268495129648     
  0.99625924421641610      ,   4.6440804569079178E-003 ,  0.99456748694489716     
  0.99573197596518548      ,   5.2919946840801566E-003 ,  0.99380986361974322     
  0.99515076663159685      ,   6.0053480529914877E-003 ,  0.99297603155856462     
  0.99451299266291515      ,   6.7872630993408142E-003 ,  0.99206246669357601     
  0.99381623160561305      ,   7.6406257123243235E-003 ,  0.99106594739143461     
  0.99305829010110902      ,   8.5680543144907566E-003 ,  0.98998359225588251     
  0.99223722776471779      ,   9.5718739582709364E-003 ,  0.98881289178898557     
  0.99135137645712024      ,   1.0654095823629528E-002 ,  0.98755173328379153     
  0.99039935462813999      ,   1.1816402403365138E-002 ,  0.98619841856915968     
  0.98938007658724492      ,   1.3060138464773991E-002 ,  0.98475167447742284     
  0.98829275672477379      ,   1.4386307688905905E-002 ,  0.98321065614451120     
  0.98713690886415939      ,   1.5795574719947095E-002 ,  0.98157494346887453     
  0.98591234106175774      ,   1.7288272214011361E-002 ,  0.97984453124117676     
  0.98461914628257163      ,   1.8864412363041181E-002 ,  0.97801981360534385     
  0.98325768946442849      ,   2.0523702287731767E-002 ,  0.97610156361996281     
  0.98182859153916957      ,   2.2265562643315907E-002 ,  0.97409090875680393     
  0.98033271100810659      ,   2.4089148761884734E-002 ,  0.97198930320244903     
  0.97877112367259178      ,   2.5993373661468016E-002 ,  0.96979849782329053     
  0.97714510110243624      ,   2.7976932281217001E-002 ,  0.96752050861885952     
  0.97545608838899345      ,   3.0038326349039402E-002 ,  0.96515758442928956     
  0.97370568168027782      ,   3.2175889348163053E-002 ,  0.96271217458603253     
  0.97189560593670965      ,   3.4387811117698966E-002 ,  0.96018689710662652     
  0.97002769328189509      ,   3.6672161695181803E-002 ,  0.95758450793994210     
  0.96810386225676792      ,   3.9026914082614030E-002 ,  0.95490787167269531     
  0.96612609822028472      ,   4.1449965688863388E-002 ,  0.95215993401499610     
  0.96409643507807641      ,   4.3939158268008011E-002 ,  0.94934369629543902     
  0.96201693846360592      ,   4.6492296233871730E-002 ,  0.94646219211683569     
  0.95988969044567640      ,   4.9107163284507351E-002 ,  0.94351846625356450     
  0.95771677579213965      ,   5.1781537316272212E-002 ,  0.94051555581135982     
  0.95550026978263636      ,   5.4513203645390099E-002 ,  0.93745647362028528     
  0.95324222753298027      ,   5.7299966585699809E-002 ,  0.93434419379134392     
  0.95094467477005418      ,   6.0139659455236048E-002 ,  0.93118163933600329     
  0.94860959997822747      ,   6.3030153101941641E-002 ,  0.92797167172501915     
  0.94623894782572204      ,   6.5969363051005953E-002 ,  0.92471708224732263     
  0.94383461377131106      ,   6.8955255383777822E-002 ,  0.92142058502036939     
  0.94139843974753779      ,   7.1985851461713088E-002 ,  0.91808481149922605     
  0.93893221081562228      ,   7.5059231609118496E-002 ,  0.91471230633175293     
  0.93643765268869439      ,   7.8173537866209342E-002 ,  0.91130552441071921     
  0.93391643002344438      ,   8.1326975919824754E-002 ,  0.90786682897966831     
  0.93137014538515805      ,   8.4517816313541508E-002 ,  0.90439849065720390     
  0.92880033879697899      ,   8.7744395032367334E-002 ,  0.90090268725343858     
  0.92620848779078324      ,   9.1005113550042913E-002 ,  0.89738150426219665     
  0.92359600788390428      ,   9.4298438419517433E-002 ,  0.89383693592272218     
  0.92096425341293264      ,   9.7622900479670344E-002 ,  0.89027088675487798     
  0.91831451866269564      ,  0.10097709374396392      ,  0.88668517348178355     
  0.91564803923519023      ,  0.10435967402962214      ,  0.88308152726345768     
  0.91296599360958852      ,  0.10776935737918192      ,  0.87946159617407904     
  0.91026950485038005      ,  0.11120491831996909      ,  0.87582694786394821     
  0.90755964242623133      ,  0.11466518800121636      ,  0.87217907235502612     
  0.90483742410720314      ,  0.11814905224319951      ,  0.86851938492605074     
  0.90210381791255922      ,  0.12165544952792728      ,  0.86484922904967620     
  0.89935974408554598      ,  0.12518336895654078      ,  0.86116987934985778     
  0.89660607707523077      ,  0.12873184819468447      ,  0.85748254455288442     
  0.89384364750877265      ,  0.13229997142363531      ,  0.85378837040998834     
  0.89107324414041023      ,  0.13588686731192209      ,  0.85008844257350857     
  0.88829561576599581      ,  0.13949170701947028      ,  0.84638378941206427     
  0.88551147309412470      ,  0.14311370224397779      ,  0.84267538475324921     
  0.88272149056683225      ,  0.14675210331718810      ,  0.83896415054497930     
  0.87992630812448402      ,  0.15040619735697836      ,  0.83525095942887762     
  0.87712653291090326      ,  0.15407530647968118      ,  0.83153663722099613     
  0.87432274091598294      ,  0.15775878607578259      ,  0.82782196529679763     
  0.87151547855404099      ,  0.16145602315105129      ,  0.82410768287868041     
  0.86870526417703531      ,  0.16516643473425713      ,  0.82039448922546376     
  0.86589258952245629      ,  0.16888946635186833      ,  0.81668304572418360     
  0.86307792109629122      ,  0.17262459056950913      ,  0.81297397788530912     
  0.86026170149194237      ,  0.17637130559942993      ,  0.80926787724311744     
  0.85744435064633950      ,  0.18012913397284769      ,  0.80556530316342234     
  0.85462626703479971      ,  0.18389762127567666      ,  0.80186678456126415     
  0.85180782880641481      ,  0.18767633494592523      ,  0.79817282153142144     
  0.84898939486190872      ,  0.19146486313082917      ,  0.79448388689483285     
  0.84617130587604750      ,  0.19526281360166450      ,  0.79080042766413994     
  0.84335388526674959      ,  0.19906981272407767      ,  0.78712286643167140     
  0.84053744011309917      ,  0.20288550448171119      ,  0.78345160268319403     
  0.83772226202448696      ,  0.20670954955088131      ,  0.77978701404079709     
  0.83490862796308973      ,  0.21054162442404620      ,  0.77612945743821993     
  0.83209680102188877      ,  0.21438142057983064      ,  0.77247927023189245     
  0.82928703116038005      ,  0.21822864369739853      ,  0.76883677125089323     
  0.82647955590008082      ,  0.22208301291301244      ,  0.76520226178892292     
  0.82367460098188661      ,  0.22594426011667484      ,  0.76157602654132306     
  0.82087238098725324      ,  0.22981212928680370      ,  0.75795833449003636     
  0.81807309992512078      ,  0.23368637586097468      ,  0.75434943973931023     
  0.81527695178641235      ,  0.23756676614082217      ,  0.75074958230482602     
  0.81248412106787404      ,  0.24145307672927693      ,  0.74715898885882226     
  0.80969478326693312      ,  0.24534509399838839      ,  0.74357787343365034     
  0.80690910534918869      ,  0.24924261358606448      ,  0.74000643808610933     
  0.80412724619005971      ,  0.25314543992012589      ,  0.73644487352476640     
  0.80134935699204857      ,  0.25705338576816467      ,  0.73289335970237235     
  0.79857558167900267      ,  0.26096627181175813      ,  0.72935206637537153     
  0.79580605726868181      ,  0.26488392624366430      ,  0.72582115363239241     
  0.79304091422487233      ,  0.26880618438670578      ,  0.72230077239350943     
  0.79028027679022839      ,  0.27273288833309989      ,  0.71879106488196787     
  0.78752426330094227      ,  0.27666388660307567      ,  0.71529216506996918     
  0.78477298648429705      ,  0.28059903382166745      ,  0.71180419910001846     
  0.78202655374009433      ,  0.28453819041264616      ,  0.70832728568326464     
  0.77928506740688397      ,  0.28848122230859952      ,  0.70486153647616379     
  0.77654862501388688      ,  0.29242800067622987      ,  0.70140705643673795     
  0.77381731951943034      ,  0.29637840165599061      ,  0.69796394416160756     
  0.77109123953668957      ,  0.30033230611523326      ,  0.69453229220492829     
  0.76837046954746335      ,  0.30428959941408062      ,  0.69111218738027780     
  0.76565509010468491      ,  0.30825017118328779      ,  0.68770371104649219     
  0.76294517802431716      ,  0.31221391511339647      ,  0.68430693937837472     
  0.76024080656725213      ,  0.31618072875452591      ,  0.68092194362316882     
  0.75754204561178895      ,  0.32015051332617922      ,  0.67754879034360849     
  0.75484896181724093      ,  0.32412317353648595      ,  0.67418754164833150     
  0.75216161877918220      ,  0.32809861741032609      ,  0.67083825541038444     
  0.74948007717681753      ,  0.33207675612581800      ,  0.66750098547450232     
  0.74680439491293038      ,  0.33605750385868433      ,  0.66417578185381998     
  0.74413462724683821      ,  0.34004077763402746      ,  0.66086269091661121     
  0.74147082692075938      ,  0.34402649718508505      ,  0.65756175556364027     
  0.73881304427996730      ,  0.34801458481854985      ,  0.65427301539665572     
  0.73616132738709517      ,  0.35200496528606773      ,  0.65099650687853672     
  0.73351572213092386      ,  0.35599756566154600      ,  0.64773226348557333     
  0.73087627232997243      ,  0.35999231522392500      ,  0.64448031585232202     
  0.72824301983119366      ,  0.36398914534508631      ,  0.64124069190946864     
  0.72561600460405096      ,  0.36798798938258448      ,  0.63801341701509162     
  0.72299526483024734      ,  0.37198878257691115      ,  0.63479851407970367     
  0.72038083698935884      ,  0.37599146195301192      ,  0.63159600368542890     
  0.71777275594060685      ,  0.37999596622578957      ,  0.62840590419964371     
  0.71517105500099454      ,  0.38400223570934744      ,  0.62522823188340249     
  0.71257576602002204      ,  0.38801021222973064      ,  0.62206300099494627     
  0.70998691945117787      ,  0.39201983904094062      ,  0.61891022388856887     
  0.70740454442039824      ,  0.39603106074400618      ,  0.61576991110911472     
  0.70482866879167416      ,  0.40004382320890519      ,  0.61264207148235483     
  0.70225931922997564      ,  0.40405807349914036      ,  0.60952671220147936     
  0.69969652126165827      ,  0.40807375979878269      ,  0.60642383890993312     
  0.69714029933250010      ,  0.41209083134179852      ,  0.60333345578080799     
  0.69459067686352227      ,  0.41610923834349345      ,  0.60025556559299154     
  0.69204767630472652      ,  0.42012893193389866      ,  0.59719016980426742     
  0.68951131918688457      ,  0.42414986409294764      ,  0.59413726862154681     
  0.68698162617150749      ,  0.42817198758728431      ,  0.59109686106840942     
  0.68445861709911271      ,  0.43219525590855196      ,  0.58806894505011209     
  0.68194231103590852      ,  0.43621962321302016      ,  0.58505351741623024     
  0.67943272631900165      ,  0.44024504426240985      ,  0.58205057402107596     
  0.67692988060024162      ,  0.44427147436577097      ,  0.57906010978204170     
  0.67443379088879751      ,  0.44829886932228780      ,  0.57608211873600190     
  0.67194447359257170      ,  0.45232718536487321      ,  0.57311659409391325     
  0.66946194455854258      ,  0.45635637910442139      ,  0.57016352829372741     
  0.66698621911213052      ,  0.46038640747459342      ,  0.56722291305175088     
  0.66451731209567777      ,  0.46441722767700483      ,  0.56429473941256303     
  0.66205523790612930      ,  0.46844879712669280      ,  0.56137899779760714     
  0.65960001053199857      ,  0.47248107339772694      ,  0.55847567805256415     
  0.65715164358970568      ,  0.47651401416884948      ,  0.55558476949361935     
  0.65471015035936841      ,  0.48054757716900315      ,  0.55270626095272302     
  0.65227554382012642      ,  0.48458172012263334      ,  0.54984014082194677     
  0.64984783668507962      ,  0.48861640069461748      ,  0.54698639709703856     
  0.64742704143592478      ,  0.49265157643470320      ,  0.54414501742027266     
  0.64501317035736194      ,  0.49668720472131300      ,  0.54131598912268764     
  0.64260623557135588      ,  0.50072324270457813      ,  0.53849929926581419     
  0.64020624907133128      ,  0.50475964724846278      ,  0.53569493468298568     
