 rho,v,p
  0.67109577959226585      ,  0.45201656500566023      ,  0.57313812622310500     
  0.67109577959226585      ,  0.45201656500566023      ,  0.57313812622310500     
  0.66632975172203068      ,  0.45975903828566272      ,  0.56747524299449448     
  0.66632975172203068      ,  0.45975903828566272      ,  0.56747524299449448     
  0.66158905425815706      ,  0.46750413118286138      ,  0.56185855869595902     
  0.66158905425815706      ,  0.46750413118286138      ,  0.56185855869595902     
  0.65687399430944371      ,  0.47525119701863544      ,  0.55628824497071161     
  0.65687399430944371      ,  0.47525119701863544      ,  0.55628824497071161     
  0.65218487192746033      ,  0.48299958614418192      ,  0.55076446101769194     
  0.65218487192746033      ,  0.48299958614418192      ,  0.55076446101769194     
  0.64752198160079644      ,  0.49074864351849462      ,  0.54528735547739171     
  0.64752198160079644      ,  0.49074864351849462      ,  0.54528735547739171     
  0.64288561372556663      ,  0.49849770624601281      ,  0.53985706826063484     
  0.64288561372556663      ,  0.49849770624601281      ,  0.53985706826063484     
  0.63827605606044369      ,  0.50624610105958501      ,  0.53447373233065909     
  0.63827605606044369      ,  0.50624610105958501      ,  0.53447373233065909     
  0.63369359517438373      ,  0.51399314173399757      ,  0.52913747544850132     
  0.63369359517438373      ,  0.51399314173399757      ,  0.52913747544850132     
  0.62913851789512787      ,  0.52173812641486650      ,  0.52384842189142156     
  0.62913851789512787      ,  0.52173812641486650      ,  0.52384842189142156     
  0.62461111276655279      ,  0.52948033484711698      ,  0.51860669415387994     
  0.62461111276655279      ,  0.52948033484711698      ,  0.51860669415387994     
  0.62011167152296420      ,  0.53721902548663414      ,  0.51341241464043275     
  0.62011167152296420      ,  0.53721902548663414      ,  0.51341241464043275     
  0.61564049058849746      ,  0.54495343247792272      ,  0.50826570735979826     
  0.61564049058849746      ,  0.54495343247792272      ,  0.50826570735979826     
  0.61119787260989578      ,  0.55268276247979120      ,  0.50316669962929328     
  0.61119787260989578      ,  0.55268276247979120      ,  0.50316669962929328     
  0.60678412803108595      ,  0.56040619132016201      ,  0.49811552379882662     
  0.60678412803108595      ,  0.56040619132016201      ,  0.49811552379882662     
  0.60239957671814770      ,  0.56812286046012206      ,  0.49311231900365882     
  0.60239957671814770      ,  0.56812286046012206      ,  0.49311231900365882     
  0.59804454964348142      ,  0.57583187324626528      ,  0.48815723295519814     
  0.59804454964348142      ,  0.57583187324626528      ,  0.48815723295519814     
  0.59371939063820633      ,  0.58353229092926417      ,  0.48325042377919036     
  0.59371939063820633      ,  0.58353229092926417      ,  0.48325042377919036     
  0.58942445822206557      ,  0.59122312842542912      ,  0.47839206191075401     
  0.58942445822206557      ,  0.59122312842542912      ,  0.47839206191075401     
  0.58516012752036317      ,  0.59890334979682902      ,  0.47358233205583211     
  0.58516012752036317      ,  0.59890334979682902      ,  0.47358233205583211     
  0.58092679227769417      ,  0.60657186342434843      ,  0.46882143522872938     
  0.58092679227769417      ,  0.60657186342434843      ,  0.46882143522872938     
  0.57672486697845560      ,  0.61422751684688404      ,  0.46410959087549752     
  0.57672486697845560      ,  0.61422751684688404      ,  0.46410959087549752     
  0.57255478908429525      ,  0.62186909123880041      ,  0.45944703909297041     
  0.57255478908429525      ,  0.62186909123880041      ,  0.45944703909297041     
  0.56841702139877970      ,  0.62949529549678440      ,  0.45483404295324997     
  0.56841702139877970      ,  0.62949529549678440      ,  0.45483404295324997     
  0.56431205456957489      ,  0.63710475990648163      ,  0.45027089094333933     
  0.56431205456957489      ,  0.63710475990648163      ,  0.45027089094333933     
  0.56024040973834122      ,  0.64469602935878600      ,  0.44575789952940148     
  0.56024040973834122      ,  0.64469602935878600      ,  0.44575789952940148     
  0.55620264134826547      ,  0.65226755608555231      ,  0.44129541585474819     
  0.55620264134826547      ,  0.65226755608555231      ,  0.44129541585474819     
  0.55219934011866423      ,  0.65981769188489736      ,  0.43688382058007330     
  0.55219934011866423      ,  0.65981769188489736      ,  0.43688382058007330     
  0.54823113619532315      ,  0.66734467980732459      ,  0.43252353087359602     
  0.54823113619532315      ,  0.66734467980732459      ,  0.43252353087359602     
  0.54429870248410273      ,  0.67484664527584026      ,  0.42821500355758679     
  0.54429870248410273      ,  0.67484664527584026      ,  0.42821500355758679     
  0.54040275817377759      ,  0.68232158661624498      ,  0.42395873841614762     
  0.54040275817377759      ,  0.68232158661624498      ,  0.42395873841614762     
  0.53654407245194236      ,  0.68976736497819169      ,  0.41975528166699211     
  0.53654407245194236      ,  0.68976736497819169      ,  0.41975528166699211     
  0.53272346841503093      ,  0.69718169363368609      ,  0.41560522959722129     
  0.53272346841503093      ,  0.69718169363368609      ,  0.41560522959722129     
  0.52894182716987859      ,  0.70456212664788875      ,  0.41150923235957509     
  0.52894182716987859      ,  0.70456212664788875      ,  0.41150923235957509     
  0.52520009211965291      ,  0.71190604692782011      ,  0.40746799792120736     
  0.52520009211965291      ,  0.71190604692782011      ,  0.40746799792120736     
  0.52149927342121016      ,  0.71921065366834536      ,  0.40348229615150888     
  0.52149927342121016      ,  0.71921065366834536      ,  0.40348229615150888     
  0.51784045259375722      ,  0.72647294923231098      ,  0.39955296302868981     
  0.51784045259375722      ,  0.72647294923231098      ,  0.39955296302868981     
  0.51422478724990350      ,  0.73368972552349132      ,  0.39568090493651387     
  0.51422478724990350      ,  0.73368972552349132      ,  0.39568090493651387     
  0.51065351590947949      ,  0.74085754993794617      ,  0.39186710301250383     
  0.51065351590947949      ,  0.74085754993794617      ,  0.39186710301250383     
  0.50712796284362893      ,  0.74797275101218041      ,  0.38811261749687187     
  0.50712796284362893      ,  0.74797275101218041      ,  0.38811261749687187     
  0.50364954288132957      ,  0.75503140392610613      ,  0.38441859201709694     
  0.50364954288132957      ,  0.75503140392610613      ,  0.38441859201709694     
  0.50021976609240393      ,  0.76202931606601609      ,  0.38078625772621405     
  0.50021976609240393      ,  0.76202931606601609      ,  0.38078625772621405     
  0.49684024223996448      ,  0.76896201290846433      ,  0.37721693719328647     
  0.49684024223996448      ,  0.76896201290846433      ,  0.37721693719328647     
  0.49351268487088068      ,  0.77582472455084373      ,  0.37371204792196505     
  0.49351268487088068      ,  0.77582472455084373      ,  0.37371204792196505     
  0.49023891488514820      ,  0.78261237328906574      ,  0.37027310534745428     
  0.49023891488514820      ,  0.78261237328906574      ,  0.37027310534745428     
  0.48702086339396000      ,  0.78931956272730430      ,  0.36690172513355018     
  0.48702086339396000      ,  0.78931956272730430      ,  0.36690172513355018     
  0.48386057364204083      ,  0.79594056899896992      ,  0.36359962455993061     
  0.48386057364204083      ,  0.79594056899896992      ,  0.36359962455993061     
  0.48076020173286482      ,  0.80246933478096216      ,  0.36036862275597964     
  0.48076020173286482      ,  0.80246933478096216      ,  0.36036862275597964     
  0.47772201585655638      ,  0.80889946689286096      ,  0.35721063950188603     
  0.47772201585655638      ,  0.80889946689286096      ,  0.35721063950188603     
  0.47474839368086752      ,  0.81522423838591196      ,  0.35412769228176999     
  0.47474839368086752      ,  0.81522423838591196      ,  0.35412769228176999     
  0.47184181752746718      ,  0.82143659613871112      ,  0.35112189123885729     
  0.47184181752746718      ,  0.82143659613871112      ,  0.35112189123885729     
  0.46900486692143828      ,  0.82752917508079615      ,  0.34819543165161443     
  0.46900486692143828      ,  0.82752917508079615      ,  0.34819543165161443     
  0.46624020807466532      ,  0.83349432025308701      ,  0.34535058352531245     
  0.46624020807466532      ,  0.83349432025308701      ,  0.34535058352531245     
  0.46355057984791420      ,  0.83932411797407314      ,  0.34258967787960398     
  0.46355057984791420      ,  0.83932411797407314      ,  0.34258967787960398     
  0.46093877573693032      ,  0.84501043739902437      ,  0.33991508931402636     
  0.46093877573693032      ,  0.84501043739902437      ,  0.33991508931402636     
  0.45840762145069675      ,  0.85054498372016540      ,  0.33732921445535330     
  0.45840762145069675      ,  0.85054498372016540      ,  0.33732921445535330     
  0.45595994770161624      ,  0.85591936414063263      ,  0.33483444593941064     
  0.45595994770161624      ,  0.85591936414063263      ,  0.33483444593941064     
  0.45359855791458037      ,  0.86112516754509894      ,  0.33243314166165394     
  0.45359855791458037      ,  0.86112516754509894      ,  0.33243314166165394     
  0.45132619069112317      ,  0.86615405846672533      ,  0.33012758915152995     
  0.45132619069112317      ,  0.86615405846672533      ,  0.33012758915152995     
  0.44914547704149871      ,  0.87099788549787804      ,  0.32791996509045185     
  0.44914547704149871      ,  0.87099788549787804      ,  0.32791996509045185     
  0.44705889262477472      ,  0.87564880370066611      ,  0.32581229020529179     
  0.44705889262477472      ,  0.87564880370066611      ,  0.32581229020529179     
  0.44506870551475924      ,  0.88009940984171520      ,  0.32380638002865852     
  0.44506870551475924      ,  0.88009940984171520      ,  0.32380638002865852     
  0.44317692033287326      ,  0.88434288841534436      ,  0.32190379231965882     
  0.44317692033287326      ,  0.88434288841534436      ,  0.32190379231965882     
  0.44138521994708457      ,  0.88837316545851230      ,  0.32010577227449560     
  0.44138521994708457      ,  0.88837316545851230      ,  0.32010577227449560     
  0.43969490631083263      ,  0.89218506614683113      ,  0.31841319700879711     
  0.43969490631083263      ,  0.89218506614683113      ,  0.31841319700879711     
  0.43810684238217512      ,  0.89577447116132558      ,  0.31682652113961840     
  0.43810684238217512      ,  0.89577447116132558      ,  0.31682652113961840     
  0.43662139738893585      ,  0.89913846591740632      ,  0.31534572560461388     
  0.43662139738893585      ,  0.89913846591740632      ,  0.31534572560461388     
  0.43523839795291641      ,  0.90227547605209912      ,  0.31397027209371675     
  0.43523839795291641      ,  0.90227547605209912      ,  0.31397027209371675     
  0.43395708771553937      ,  0.90518538218059130      ,  0.31269906559715405     
  0.43395708771553937      ,  0.90518538218059130      ,  0.31269906559715405     
  0.43277609808111694      ,  0.90786960696018693      ,  0.31153042755670929     
  0.43277609808111694      ,  0.90786960696018693      ,  0.31153042755670929     
  0.43169343248239861      ,  0.91033116801953351      ,  0.31046208191551777     
  0.43169343248239861      ,  0.91033116801953351      ,  0.31046208191551777     
  0.43070646615969127      ,  0.91257469136761948      ,  0.30949115597822469     
  0.43070646615969127      ,  0.91257469136761948      ,  0.30949115597822469     
  0.42981196283193762      ,  0.91460638148377493      ,  0.30861419741840629     
  0.42981196283193762      ,  0.91460638148377493      ,  0.30861419741840629     
  0.42900610885022228      ,  0.91643394633994313      ,  0.30782720802517227     
  0.42900610885022228      ,  0.91643394633994313      ,  0.30782720802517227     
  0.42828456450901520      ,  0.91806647799106988      ,  0.30712569390957123     
  0.42828456450901520      ,  0.91806647799106988      ,  0.30712569390957123     
  0.42764253121638468      ,  0.91951429190585654      ,  0.30650473095779962     
  0.42764253121638468      ,  0.91951429190585654      ,  0.30650473095779962     
  0.42707483227413356      ,  0.92078873067894318      ,  0.30595904340086000     
  0.42707483227413356      ,  0.92078873067894318      ,  0.30595904340086000     
  0.42657600418005193      ,  0.92190193993665259      ,  0.30548309255373945     
  0.42657600418005193      ,  0.92190193993665259      ,  0.30548309255373945     
  0.42614039471884108      ,  0.92286662591037016      ,  0.30507117214116480     
  0.42614039471884108      ,  0.92286662591037016      ,  0.30507117214116480     
  0.42576226372011550      ,  0.92369580514112903      ,  0.30471750623568311     
  0.42576226372011550      ,  0.92369580514112903      ,  0.30471750623568311     
  0.42543588226923157      ,  0.92440255700374818      ,  0.30441634572663179     
  0.42543588226923157      ,  0.92440255700374818      ,  0.30441634572663179     
  0.42515562636577015      ,  0.92499978919025183      ,  0.30416205942441366     
  0.42515562636577015      ,  0.92499978919025183      ,  0.30416205942441366     
  0.42491606150917199      ,  0.92550002504517026      ,  0.30394921636071442     
  0.42491606150917199      ,  0.92550002504517026      ,  0.30394921636071442     
  0.42471201539689241      ,  0.92591521984552505      ,  0.30377265652112051     
  0.42471201539689241      ,  0.92591521984552505      ,  0.30377265652112051     
  0.42453863677302878      ,  0.92625661096019918      ,  0.30362754807084191     
  0.42453863677302878      ,  0.92625661096019918      ,  0.30362754807084191     
  0.42439143938061924      ,  0.92653460452225433      ,  0.30350943002534470     
  0.42439143938061924      ,  0.92653460452225433      ,  0.30350943002534470     
  0.42426633086604337      ,  0.92675869901162200      ,  0.30341424019453583     
  0.42426633086604337      ,  0.92675869901162200      ,  0.30341424019453583     
  0.42415962728755430      ,  0.92693744415145207      ,  0.30333832902062430     
  0.42415962728755430      ,  0.92693744415145207      ,  0.30333832902062430     
  0.42406805453825952      ,  0.92707843189892014      ,  0.30327846058195135     
  0.42406805453825952      ,  0.92707843189892014      ,  0.30327846058195135     
  0.42398873847467017      ,  0.92718831513515798      ,  0.30323180251489312     
  0.42398873847467017      ,  0.92718831513515798      ,  0.30323180251489312     
  0.42391918583477795      ,  0.92727284894971984      ,  0.30319590690172377     
  0.42391918583477795      ,  0.92727284894971984      ,  0.30319590690172377     
  0.42385725814305775      ,  0.92733694914665521      ,  0.30316868429143562     
  0.42385725814305775      ,  0.92733694914665521      ,  0.30316868429143562     
  0.42380114075700709      ,  0.92738476271102477      ,  0.30314837298500585     
  0.42380114075700709      ,  0.92738476271102477      ,  0.30314837298500585     
  0.42374930904323682      ,  0.92741974538442384      ,  0.30313350555807167     
  0.42374930904323682      ,  0.92741974538442384      ,  0.30313350555807167     
  0.42370049341712512      ,  0.92744474211527217      ,  0.30312287434828045     
  0.42370049341712512      ,  0.92744474211527217      ,  0.30312287434828045     
  0.42365364467452032      ,  0.92746206688615040      ,  0.30311549733737175     
  0.42365364467452032      ,  0.92746206688615040      ,  0.30311549733737175     
  0.42360790071888887      ,  0.92747357919853579      ,  0.30311058554130893     
  0.42360790071888887      ,  0.92747357919853579      ,  0.30311058554130893     
  0.42356255546857052      ,  0.92748075525220464      ,  0.30310751271167952     
  0.42356255546857052      ,  0.92748075525220464      ,  0.30310751271167952     
  0.42351703043537381      ,  0.92748475254662144      ,  0.30310578786748937     
  0.42351703043537381      ,  0.92748475254662144      ,  0.30310578786748937     
  0.42347084920961597      ,  0.92748646722579775      ,  0.30310503093092644     
  0.42347084920961597      ,  0.92748646722579775      ,  0.30310503093092644     
  0.42342361487362262      ,  0.92748658397210026      ,  0.30310495154007855     
  0.42342361487362262      ,  0.92748658397210026      ,  0.30310495154007855     
  0.42337499019629043      ,  0.92748561862600609      ,  0.30310533095729586     
  0.42337499019629043      ,  0.92748561862600609      ,  0.30310533095729586     
  0.42332468033234905      ,  0.92748395397432570      ,  0.30310600688149925     
  0.42332468033234905      ,  0.92748395397432570      ,  0.30310600688149925     
  0.42327241765567852      ,  0.92748186932131549      ,  0.30310686090131739     
  0.42327241765567852      ,  0.92748186932131549      ,  0.30310686090131739     
  0.42321794828925047      ,  0.92747956455069258      ,  0.30310780828717965     
  0.42321794828925047      ,  0.92747956455069258      ,  0.30310780828717965     
  0.42316101984732979      ,  0.92747717941842500      ,  0.30310878980759598     
  0.42316101984732979      ,  0.92747717941842500      ,  0.30310878980759598     
  0.42310136987113345      ,  0.92747480880205269      ,  0.30310976526121025     
  0.42310136987113345      ,  0.92747480880205269      ,  0.30310976526121025     
  0.42303871441070201      ,  0.92747251458649638      ,  0.30311070843587368     
  0.42303871441070201      ,  0.92747251458649638      ,  0.30311070843587368     
  0.42297273617800979      ,  0.92747033480092644      ,  0.30311160323386088     
  0.42297273617800979      ,  0.92747033480092644      ,  0.30311160323386088     
  0.42290307166559565      ,  0.92746829054588498      ,  0.30311244073440291     
  0.42290307166559565      ,  0.92746829054588498      ,  0.30311244073440291     
  0.42282929658921570      ,  0.92746639117185892      ,  0.30311321699785343     
  0.42282929658921570      ,  0.92746639117185892      ,  0.30311321699785343     
  0.42275090897212536      ,  0.92746463809500934      ,  0.30311393144784954     
  0.42275090897212536      ,  0.92746463809500934      ,  0.30311393144784954     
  0.42266730914456668      ,  0.92746302756616250      ,  0.30311458569737865     
  0.42266730914456668      ,  0.92746302756616250      ,  0.30311458569737865     
  0.42257777588908413      ,  0.92746155264733887      ,  0.30311518271088950     
  0.42257777588908413      ,  0.92746155264733887      ,  0.30311518271088950     
  0.42248143792700732      ,  0.92746020459683876      ,  0.30311572621718935     
  0.42248143792700732      ,  0.92746020459683876      ,  0.30311572621718935     
  0.42237723992284881      ,  0.92745897381921749      ,  0.30311622030682567     
  0.42237723992284881      ,  0.92745897381921749      ,  0.30311622030682567     
  0.42226390219296467      ,  0.92745785049983243      ,  0.30311666916319291     
  0.42226390219296467      ,  0.92745785049983243      ,  0.30311666916319291     
  0.42213987335637293      ,  0.92745682501421656      ,  0.30311707688909578     
  0.42213987335637293      ,  0.92745682501421656      ,  0.30311707688909578     
  0.42200327527480475      ,  0.92745588817933455      ,  0.30311744740033192     
  0.42200327527480475      ,  0.92745588817933455      ,  0.30311744740033192     
  0.42185183981277091      ,  0.92745503139583274      ,  0.30311778436547199     
  0.42185183981277091      ,  0.92745503139583274      ,  0.30311778436547199     
  0.42168283722375643      ,  0.92745424671671417      ,  0.30311809117681388     
  0.42168283722375643      ,  0.92745424671671417      ,  0.30311809117681388     
  0.42149299635145221      ,  0.92745352686763949      ,  0.30311837094182947     
  0.42149299635145221      ,  0.92745352686763949      ,  0.30311837094182947     
  0.42127841733794313      ,  0.92745286523648884      ,  0.30311862648762400     
  0.42127841733794313      ,  0.92745286523648884      ,  0.30311862648762400     
  0.42103447816141709      ,  0.92745225584433899      ,  0.30311886037326036     
  0.42103447816141709      ,  0.92745225584433899      ,  0.30311886037326036     
  0.42075573708379665      ,  0.92745169330606092      ,  0.30311907490646539     
  0.42075573708379665      ,  0.92745169330606092      ,  0.30311907490646539     
  0.42043583396282530      ,  0.92745117278598133      ,  0.30311927216241424     
  0.42043583396282530      ,  0.92745117278598133      ,  0.30311927216241424     
  0.42006739434963536      ,  0.92745068995211055      ,  0.30311945400310586     
  0.42006739434963536      ,  0.92745068995211055      ,  0.30311945400310586     
  0.41964194131269555      ,  0.92745024093111761      ,  0.30311962209640592     
  0.41964194131269555      ,  0.92745024093111761      ,  0.30311962209640592     
  0.41914982094688746      ,  0.92744982226534567      ,  0.30311977793420880     
  0.41914982094688746      ,  0.92744982226534567      ,  0.30311977793420880     
  0.41858014847043368      ,  0.92744943087256559      ,  0.30311992284942280     
  0.41858014847043368      ,  0.92744943087256559      ,  0.30311992284942280     
  0.41792078259556664      ,  0.92744906400878857      ,  0.30312005803164394     
  0.41792078259556664      ,  0.92744906400878857      ,  0.30312005803164394     
  0.41715833638260463      ,  0.92744871923421290      ,  0.30312018454148754     
  0.41715833638260463      ,  0.92744871923421290      ,  0.30312018454148754     
  0.41627823294655986      ,  0.92744839438223403      ,  0.30312030332360962     
  0.41627823294655986      ,  0.92744839438223403      ,  0.30312030332360962     
  0.41526481407688537      ,  0.92744808753136254      ,  0.30312041521848632     
  0.41526481407688537      ,  0.92744808753136254      ,  0.30312041521848632     
  0.41410150896132825      ,  0.92744779697985147      ,  0.30312052097304204     
  0.41410150896132825      ,  0.92744779697985147      ,  0.30312052097304204     
  0.41277106870230457      ,  0.92744752122281349      ,  0.30312062125022260     
  0.41277106870230457      ,  0.92744752122281349      ,  0.30312062125022260     
  0.41125587013954107      ,  0.92744725893160873      ,  0.30312071663761503     
  0.41125587013954107      ,  0.92744725893160873      ,  0.30312071663761503     
  0.40953828965030981      ,  0.92744700893528598      ,  0.30312080765521238     
  0.40953828965030981      ,  0.92744700893528598      ,  0.30312080765521238     
  0.40760114414544490      ,  0.92744677020388189      ,  0.30312089476241821     
  0.40760114414544490      ,  0.92744677020388189      ,  0.30312089476241821     
  0.40542819253148832      ,  0.92744654183338870      ,  0.30312097836437868     
  0.40542819253148832      ,  0.92744654183338870      ,  0.30312097836437868     
  0.40300468664357320      ,  0.92744632303222285      ,  0.30312105881772672     
  0.40300468664357320      ,  0.92744632303222285      ,  0.30312105881772672     
  0.40031795630421063      ,  0.92744611310904723      ,  0.30312113643580912     
  0.40031795630421063      ,  0.92744611310904723      ,  0.30312113643580912     
  0.39735800901203588      ,  0.92744591146180555      ,  0.30312121149346827     
  0.39735800901203588      ,  0.92744591146180555      ,  0.30312121149346827     
  0.39411812112594846      ,  0.92744571756785854      ,  0.30312128423143342     
  0.39411812112594846      ,  0.92744571756785854      ,  0.30312128423143342     
  0.39059539460876286      ,  0.92744553097511062      ,  0.30312135486037556     
  0.39059539460876286      ,  0.92744553097511062      ,  0.30312135486037556     
  0.38679125174008760      ,  0.92744535129404038      ,  0.30312142356466820     
  0.38679125174008760      ,  0.92744535129404038      ,  0.30312142356466820     
  0.38271183996657482      ,  0.92744517819055761      ,  0.30312149050588788     
  0.38271183996657482      ,  0.92744517819055761      ,  0.30312149050588788     
  0.37836832042272156      ,  0.92744501137961033      ,  0.30312155582608208     
  0.37836832042272156      ,  0.92744501137961033      ,  0.30312155582608208     
  0.37377701672302860      ,  0.92744485061949689      ,  0.30312161965082329     
  0.37377701672302860      ,  0.92744485061949689      ,  0.30312161965082329     
  0.36895940537494881      ,  0.92744469570681931      ,  0.30312168209206214     
  0.36895940537494881      ,  0.92744469570681931      ,  0.30312168209206214     
  0.36394193544118153      ,  0.92744454647204011      ,  0.30312174325078395     
  0.36394193544118153      ,  0.92744454647204011      ,  0.30312174325078395     
  0.35875567260951935      ,  0.92744440277560147      ,  0.30312180321946991     
  0.35875567260951935      ,  0.92744440277560147      ,  0.30312180321946991     
  0.35343577121027769      ,  0.92744426450457351      ,  0.30312186208436143     
  0.35343577121027769      ,  0.92744426450457351      ,  0.30312186208436143     
  0.34802078646174622      ,  0.92744413156979211      ,  0.30312191992751986     
  0.34802078646174622      ,  0.92744413156979211      ,  0.30312191992751986     
  0.34255184776783859      ,  0.92744400390345771      ,  0.30312197682867548     
  0.34255184776783859      ,  0.92744400390345771      ,  0.30312197682867548     
  0.33707172166408933      ,  0.92744388145716550      ,  0.30312203286686212     
  0.33707172166408933      ,  0.92744388145716550      ,  0.30312203286686212     
  0.33162379945963971      ,  0.92744376420032626      ,  0.30312208812183083     
  0.33162379945963971      ,  0.92744376420032626      ,  0.30312208812183083     
  0.32625104927814413      ,  0.92744365211894908      ,  0.30312214267524229     
  0.32625104927814413      ,  0.92744365211894908      ,  0.30312214267524229     
  0.32099497469897559      ,  0.92744354521475436      ,  0.30312219661164108     
  0.32099497469897559      ,  0.92744354521475436      ,  0.30312219661164108     
  0.31589462232972892      ,  0.92744344350457619      ,  0.30312225001921850     
  0.31589462232972892      ,  0.92744344350457619      ,  0.30312225001921850     
  0.31098567835957164      ,  0.92744334702002262      ,  0.30312230299037363     
  0.31098567835957164      ,  0.92744334702002262      ,  0.30312230299037363     
  0.30629968958448328      ,  0.92744325580736964      ,  0.30312235562209172     
  0.30629968958448328      ,  0.92744325580736964      ,  0.30312235562209172     
  0.30186343786077929      ,  0.92744316992763842      ,  0.30312240801615509     
  0.30186343786077929      ,  0.92744316992763842      ,  0.30312240801615509     
  0.29769848887621508      ,  0.92744308945685427      ,  0.30312246027921330     
  0.29769848887621508      ,  0.92744308945685427      ,  0.30312246027921330     
  0.29382092707790852      ,  0.92744301448643773      ,  0.30312251252273720     
  0.29382092707790852      ,  0.92744301448643773      ,  0.30312251252273720     
  0.29024127917264098      ,  0.92744294512372261      ,  0.30312256486288586     
  0.29024127917264098      ,  0.92744294512372261      ,  0.30312256486288586     
  0.28696461943658436      ,  0.92744288149257204      ,  0.30312261742031493     
  0.28696461943658436      ,  0.92744288149257204      ,  0.30312261742031493     
  0.28399084171631617      ,  0.92744282373408360      ,  0.30312267031995677     
  0.28399084171631617      ,  0.92744282373408360      ,  0.30312267031995677     
  0.28131507596400185      ,  0.92744277200736847      ,  0.30312272369080118     
  0.28131507596400185      ,  0.92744277200736847      ,  0.30312272369080118     
  0.27892822179904248      ,  0.92744272649040127      ,  0.30312277766570422     
  0.27892822179904248      ,  0.92744272649040127      ,  0.30312277766570422     
  0.27681756815480985      ,  0.92744268738093050      ,  0.30312283238124715     
  0.27681756815480985      ,  0.92744268738093050      ,  0.30312283238124715     
  0.27496746662804722      ,  0.92744265489746236      ,  0.30312288797766912     
  0.27496746662804722      ,  0.92744265489746236      ,  0.30312288797766912     
  0.27336002662782993      ,  0.92744262928030896      ,  0.30312294459889011     
  0.27336002662782993      ,  0.92744262928030896      ,  0.30312294459889011     
  0.27197580261779514      ,  0.92744261079271795      ,  0.30312300239263662     
  0.27197580261779514      ,  0.92744261079271795      ,  0.30312300239263662     
  0.27079444735348790      ,  0.92744259972209531      ,  0.30312306151067969     
  0.27079444735348790      ,  0.92744259972209531      ,  0.30312306151067969     
  0.26979530966050885      ,  0.92744259638132964      ,  0.30312312210919123     
  0.26979530966050885      ,  0.92744259638132964      ,  0.30312312210919123     
  0.26895796057018073      ,  0.92744260111024235      ,  0.30312318434922086     
  0.26895796057018073      ,  0.92744260111024235      ,  0.30312318434922086     
  0.26826263712193199      ,  0.92744261427716990      ,  0.30312324839729410     
  0.26826263712193199      ,  0.92744261427716990      ,  0.30312324839729410     
  0.26769059848393800      ,  0.92744263628070756      ,  0.30312331442612805     
  0.26769059848393800      ,  0.92744263628070756      ,  0.30312331442612805     
  0.26722439392305825      ,  0.92744266755162597      ,  0.30312338261546223     
  0.26722439392305825      ,  0.92744266755162597      ,  0.30312338261546223     
  0.26684804633450937      ,  0.92744270855498201      ,  0.30312345315300088     
  0.26684804633450937      ,  0.92744270855498201      ,  0.30312345315300088     
  0.26654715836709419      ,  0.92744275979245094      ,  0.30312352623546074     
  0.26654715836709419      ,  0.92744275979245094      ,  0.30312352623546074     
  0.26630895058023862      ,  0.92744282180489290      ,  0.30312360206972350     
  0.26630895058023862      ,  0.92744282180489290      ,  0.30312360206972350     
  0.26612224254929168      ,  0.92744289517518286      ,  0.30312368087408592     
  0.26612224254929168      ,  0.92744289517518286      ,  0.30312368087408592     
  0.26597738846329572      ,  0.92744298053132934      ,  0.30312376287960946     
  0.26597738846329572      ,  0.92744298053132934      ,  0.30312376287960946     
  0.26586617864965650      ,  0.92744307854990493      ,  0.30312384833156830     
  0.26586617864965650      ,  0.92744307854990493      ,  0.30312384833156830     
  0.26578171775778336      ,  0.92744318995982278      ,  0.30312393749099759     
  0.26578171775778336      ,  0.92744318995982278      ,  0.30312393749099759     
  0.26571828919717383      ,  0.92744331554647985      ,  0.30312403063634791     
  0.26571828919717383      ,  0.92744331554647985      ,  0.30312403063634791     
  0.26567121401167404      ,  0.92744345615630464      ,  0.30312412806525108     
  0.26567121401167404      ,  0.92744345615630464      ,  0.30312412806525108     
  0.26563671082486856      ,  0.92744361270174092      ,  0.30312423009640899     
  0.26563671082486856      ,  0.92744361270174092      ,  0.30312423009640899     
  0.26561176193458175      ,  0.92744378616670320      ,  0.30312433707161546     
  0.26561176193458175      ,  0.92744378616670320      ,  0.30312433707161546     
  0.26559398916407045      ,  0.92744397761254005      ,  0.30312444935792621     
  0.26559398916407045      ,  0.92744397761254005      ,  0.30312444935792621     
  0.26558154176276200      ,  0.92744418818455987      ,  0.30312456734999182     
  0.26558154176276200      ,  0.92744418818455987      ,  0.30312456734999182     
  0.26557299753282199      ,  0.92744441911915132      ,  0.30312469147257110     
  0.26557299753282199      ,  0.92744441911915132      ,  0.30312469147257110     
  0.26556727745830294      ,  0.92744467175157086      ,  0.30312482218324582     
  0.26556727745830294      ,  0.92744467175157086      ,  0.30312482218324582     
  0.26556357343068743      ,  0.92744494752444040      ,  0.30312495997535605     
  0.26556357343068743      ,  0.92744494752444040      ,  0.30312495997535605     
  0.26556128818332098      ,  0.92744524799703487      ,  0.30312510538118115     
  0.26556128818332098      ,  0.92744524799703487      ,  0.30312510538118115     
  0.26555998624288318      ,  0.92744557485541479      ,  0.30312525897539233     
  0.26555998624288318      ,  0.92744557485541479      ,  0.30312525897539233     
  0.26555935454866969      ,  0.92744592992349095      ,  0.30312542137880449     
  0.26555935454866969      ,  0.92744592992349095      ,  0.30312542137880449     
  0.26555917134843410      ,  0.92744631517509901      ,  0.30312559326245864     
